LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,8002
Segment,TrigTime,TimeSinceSegment1
#1,15-Sep-2022 16:48:23,0                 
Time,Ampl
-2.1359e-008,-1.609
-2.1109e-008,-1.609
-2.0859e-008,-1.60833
-2.0609e-008,-1.609
-2.0359e-008,-1.609
-2.0109e-008,-1.609
-1.9859e-008,-1.60833
-1.9609e-008,-1.609
-1.9359e-008,-1.609
-1.9109e-008,-1.609
-1.8859e-008,-1.609
-1.8609e-008,-1.609
-1.8359e-008,-1.609
-1.8109e-008,-1.609
-1.7859e-008,-1.609
-1.7609e-008,-1.60833
-1.7359e-008,-1.609
-1.7109e-008,-1.609
-1.6859e-008,-1.60833
-1.6609e-008,-1.60833
-1.6359e-008,-1.609
-1.6109e-008,-1.609
-1.5859e-008,-1.60833
-1.5609e-008,-1.60833
-1.5359e-008,-1.609
-1.5109e-008,-1.609
-1.4859e-008,-1.60833
-1.4609e-008,-1.60833
-1.4359e-008,-1.609
-1.4109e-008,-1.609
-1.3859e-008,-1.60833
-1.3609e-008,-1.609
-1.3359e-008,-1.609
-1.3109e-008,-1.609
-1.2859e-008,-1.60833
-1.2609e-008,-1.60833
-1.2359e-008,-1.609
-1.2109e-008,-1.609
-1.1859e-008,-1.60833
-1.1609e-008,-1.609
-1.1359e-008,-1.609
-1.1109e-008,-1.609
-1.0859e-008,-1.60833
-1.0609e-008,-1.60833
-1.0359e-008,-1.609
-1.0109e-008,-1.609
-9.859e-009,-1.609
-9.609e-009,-1.609
-9.359e-009,-1.60967
-9.109e-009,-1.609
-8.859e-009,-1.609
-8.609e-009,-1.609
-8.359e-009,-1.609
-8.109e-009,-1.609
-7.859e-009,-1.609
-7.609e-009,-1.609
-7.359e-009,-1.609
-7.109e-009,-1.609
-6.859e-009,-1.609
-6.609e-009,-1.609
-6.359e-009,-1.609
-6.109e-009,-1.609
-5.859e-009,-1.609
-5.609e-009,-1.60833
-5.359e-009,-1.60833
-5.109e-009,-1.60833
-4.859e-009,-1.60833
-4.609e-009,-1.60833
-4.359e-009,-1.609
-4.109e-009,-1.609
-3.859e-009,-1.609
-3.609e-009,-1.609
-3.359e-009,-1.609
-3.109e-009,-1.609
-2.859e-009,-1.609
-2.609e-009,-1.609
-2.359e-009,-1.60967
-2.109e-009,-1.609
-1.859e-009,-1.60833
-1.609e-009,-1.607
-1.359e-009,-1.60567
-1.109e-009,-1.60167
-8.59e-010,-1.593
-6.09e-010,-1.57967
-3.59e-010,-1.56167
-1.09e-010,-1.53767
1.41e-010,-1.52033
3.91e-010,-1.52033
6.41e-010,-1.52033
8.91e-010,-1.52033
1.141e-009,-1.52033
1.391e-009,-1.52033
1.641e-009,-1.52033
1.891e-009,-1.52033
2.141e-009,-1.52033
2.391e-009,-1.52033
2.641e-009,-1.52033
2.891e-009,-1.52033
3.141e-009,-1.52033
3.391e-009,-1.52033
3.641e-009,-1.52033
3.891e-009,-1.52033
4.141e-009,-1.52033
4.391e-009,-1.52033
4.641e-009,-1.52033
4.891e-009,-1.52033
5.141e-009,-1.52033
5.391e-009,-1.52033
5.641e-009,-1.52033
5.891e-009,-1.52033
6.141e-009,-1.52033
6.391e-009,-1.52033
6.641e-009,-1.52033
6.891e-009,-1.52033
7.141e-009,-1.52033
7.391e-009,-1.52033
7.641e-009,-1.52033
7.891e-009,-1.52033
8.141e-009,-1.52033
8.391e-009,-1.52033
8.641e-009,-1.52033
8.891e-009,-1.52033
9.141e-009,-1.52033
9.391e-009,-1.52033
9.641e-009,-1.52033
9.891e-009,-1.52033
1.0141e-008,-1.52033
1.0391e-008,-1.52033
1.0641e-008,-1.52033
1.0891e-008,-1.52033
1.1141e-008,-1.52033
1.1391e-008,-1.52033
1.1641e-008,-1.52033
1.1891e-008,-1.52033
1.2141e-008,-1.52033
1.2391e-008,-1.52033
1.2641e-008,-1.52033
1.2891e-008,-1.52033
1.3141e-008,-1.52033
1.3391e-008,-1.52033
1.3641e-008,-1.52033
1.3891e-008,-1.52033
1.4141e-008,-1.52033
1.4391e-008,-1.52033
1.4641e-008,-1.52033
1.4891e-008,-1.52033
1.5141e-008,-1.52033
1.5391e-008,-1.52033
1.5641e-008,-1.52033
1.5891e-008,-1.52033
1.6141e-008,-1.52033
1.6391e-008,-1.52033
1.6641e-008,-1.52033
1.6891e-008,-1.52033
1.7141e-008,-1.52033
1.7391e-008,-1.52033
1.7641e-008,-1.52033
1.7891e-008,-1.52033
1.8141e-008,-1.52033
1.8391e-008,-1.52033
1.8641e-008,-1.52033
1.8891e-008,-1.52033
1.9141e-008,-1.52033
1.9391e-008,-1.52033
1.9641e-008,-1.52033
1.9891e-008,-1.52033
2.0141e-008,-1.52033
2.0391e-008,-1.52033
2.0641e-008,-1.52033
2.0891e-008,-1.52033
2.1141e-008,-1.52033
2.1391e-008,-1.52033
2.1641e-008,-1.52033
2.1891e-008,-1.52033
2.2141e-008,-1.52033
2.2391e-008,-1.52033
2.2641e-008,-1.52033
2.2891e-008,-1.52033
2.3141e-008,-1.52033
2.3391e-008,-1.52033
2.3641e-008,-1.52033
2.3891e-008,-1.52033
2.4141e-008,-1.52033
2.4391e-008,-1.52033
2.4641e-008,-1.52033
2.4891e-008,-1.52033
2.5141e-008,-1.52033
2.5391e-008,-1.52033
2.5641e-008,-1.52033
2.5891e-008,-1.52033
2.6141e-008,-1.52033
2.6391e-008,-1.52033
2.6641e-008,-1.52033
2.6891e-008,-1.52033
2.7141e-008,-1.52033
2.7391e-008,-1.52033
2.7641e-008,-1.52033
2.7891e-008,-1.52033
2.8141e-008,-1.52033
2.8391e-008,-1.52033
2.8641e-008,-1.52033
2.8891e-008,-1.52033
2.9141e-008,-1.52033
2.9391e-008,-1.52033
2.9641e-008,-1.52033
2.9891e-008,-1.52033
3.0141e-008,-1.52033
3.0391e-008,-1.52033
3.0641e-008,-1.52033
3.0891e-008,-1.52033
3.1141e-008,-1.52033
3.1391e-008,-1.52033
3.1641e-008,-1.52033
3.1891e-008,-1.52033
3.2141e-008,-1.52033
3.2391e-008,-1.52033
3.2641e-008,-1.52033
3.2891e-008,-1.52033
3.3141e-008,-1.52033
3.3391e-008,-1.52033
3.3641e-008,-1.52033
3.3891e-008,-1.52033
3.4141e-008,-1.52033
3.4391e-008,-1.52033
3.4641e-008,-1.52033
3.4891e-008,-1.52033
3.5141e-008,-1.52033
3.5391e-008,-1.52033
3.5641e-008,-1.52033
3.5891e-008,-1.52033
3.6141e-008,-1.52033
3.6391e-008,-1.52033
3.6641e-008,-1.52033
3.6891e-008,-1.52033
3.7141e-008,-1.52033
3.7391e-008,-1.52033
3.7641e-008,-1.52033
3.7891e-008,-1.52033
3.8141e-008,-1.52033
3.8391e-008,-1.52033
3.8641e-008,-1.52033
3.8891e-008,-1.52033
3.9141e-008,-1.52033
3.9391e-008,-1.52033
3.9641e-008,-1.52033
3.9891e-008,-1.52033
4.0141e-008,-1.52033
4.0391e-008,-1.52033
4.0641e-008,-1.52033
4.0891e-008,-1.52033
4.1141e-008,-1.52033
4.1391e-008,-1.52033
4.1641e-008,-1.52033
4.1891e-008,-1.52033
4.2141e-008,-1.52033
4.2391e-008,-1.52033
4.2641e-008,-1.52033
4.2891e-008,-1.52033
4.3141e-008,-1.52033
4.3391e-008,-1.52033
4.3641e-008,-1.52033
4.3891e-008,-1.52033
4.4141e-008,-1.52033
4.4391e-008,-1.52033
4.4641e-008,-1.52033
4.4891e-008,-1.52033
4.5141e-008,-1.52033
4.5391e-008,-1.52033
4.5641e-008,-1.52033
4.5891e-008,-1.52033
4.6141e-008,-1.52033
4.6391e-008,-1.52033
4.6641e-008,-1.52033
4.6891e-008,-1.52033
4.7141e-008,-1.52033
4.7391e-008,-1.52033
4.7641e-008,-1.52033
4.7891e-008,-1.52033
4.8141e-008,-1.52033
4.8391e-008,-1.52033
4.8641e-008,-1.52033
4.8891e-008,-1.52033
4.9141e-008,-1.52033
4.9391e-008,-1.52033
4.9641e-008,-1.52033
4.9891e-008,-1.52033
5.0141e-008,-1.52033
5.0391e-008,-1.52033
5.0641e-008,-1.52033
5.0891e-008,-1.52033
5.1141e-008,-1.52033
5.1391e-008,-1.52033
5.1641e-008,-1.52033
5.1891e-008,-1.52033
5.2141e-008,-1.52033
5.2391e-008,-1.52033
5.2641e-008,-1.52033
5.2891e-008,-1.52033
5.3141e-008,-1.52033
5.3391e-008,-1.52033
5.3641e-008,-1.52033
5.3891e-008,-1.52033
5.4141e-008,-1.52033
5.4391e-008,-1.52033
5.4641e-008,-1.52033
5.4891e-008,-1.52033
5.5141e-008,-1.52033
5.5391e-008,-1.52033
5.5641e-008,-1.52033
5.5891e-008,-1.52033
5.6141e-008,-1.52033
5.6391e-008,-1.52033
5.6641e-008,-1.52033
5.6891e-008,-1.52033
5.7141e-008,-1.52033
5.7391e-008,-1.52033
5.7641e-008,-1.52033
5.7891e-008,-1.52033
5.8141e-008,-1.52033
5.8391e-008,-1.52033
5.8641e-008,-1.52033
5.8891e-008,-1.52033
5.9141e-008,-1.52033
5.9391e-008,-1.52033
5.9641e-008,-1.52033
5.9891e-008,-1.52033
6.0141e-008,-1.52033
6.0391e-008,-1.52033
6.0641e-008,-1.52033
6.0891e-008,-1.52033
6.1141e-008,-1.52033
6.1391e-008,-1.52033
6.1641e-008,-1.52033
6.1891e-008,-1.52033
6.2141e-008,-1.52033
6.2391e-008,-1.52033
6.2641e-008,-1.52033
6.2891e-008,-1.52033
6.3141e-008,-1.52033
6.3391e-008,-1.52033
6.3641e-008,-1.52033
6.3891e-008,-1.52033
6.4141e-008,-1.52033
6.4391e-008,-1.52033
6.4641e-008,-1.52033
6.4891e-008,-1.54767
6.5141e-008,-1.58033
6.5391e-008,-1.61233
6.5641e-008,-1.64633
6.5891e-008,-1.67367
6.6141e-008,-1.67967
6.6391e-008,-1.665
6.6641e-008,-1.64633
6.6891e-008,-1.64367
6.7141e-008,-1.66233
6.7391e-008,-1.68967
6.7641e-008,-1.69033
6.7891e-008,-1.69033
6.8141e-008,-1.69033
6.8391e-008,-1.67967
6.8641e-008,-1.681
6.8891e-008,-1.69033
6.9141e-008,-1.69033
6.9391e-008,-1.69033
6.9641e-008,-1.69033
6.9891e-008,-1.69033
7.0141e-008,-1.69033
7.0391e-008,-1.69033
7.0641e-008,-1.69033
7.0891e-008,-1.69033
7.1141e-008,-1.69033
7.1391e-008,-1.69033
7.1641e-008,-1.69033
7.1891e-008,-1.69033
7.2141e-008,-1.69033
7.2391e-008,-1.69033
7.2641e-008,-1.69033
7.2891e-008,-1.69033
7.3141e-008,-1.69033
7.3391e-008,-1.69033
7.3641e-008,-1.69033
7.3891e-008,-1.69033
7.4141e-008,-1.69033
7.4391e-008,-1.69033
7.4641e-008,-1.69033
7.4891e-008,-1.69033
7.5141e-008,-1.69033
7.5391e-008,-1.69033
7.5641e-008,-1.69033
7.5891e-008,-1.69033
7.6141e-008,-1.69033
7.6391e-008,-1.69033
7.6641e-008,-1.69033
7.6891e-008,-1.69033
7.7141e-008,-1.69033
7.7391e-008,-1.69033
7.7641e-008,-1.69033
7.7891e-008,-1.69033
7.8141e-008,-1.69033
7.8391e-008,-1.69033
7.8641e-008,-1.69033
7.8891e-008,-1.69033
7.9141e-008,-1.69033
7.9391e-008,-1.69033
7.9641e-008,-1.69033
7.9891e-008,-1.69033
8.0141e-008,-1.69033
8.0391e-008,-1.69033
8.0641e-008,-1.69033
8.0891e-008,-1.69033
8.1141e-008,-1.69033
8.1391e-008,-1.69033
8.1641e-008,-1.69033
8.1891e-008,-1.69033
8.2141e-008,-1.69033
8.2391e-008,-1.69033
8.2641e-008,-1.69033
8.2891e-008,-1.69033
8.3141e-008,-1.69033
8.3391e-008,-1.69033
8.3641e-008,-1.68367
8.3891e-008,-1.67633
8.4141e-008,-1.671
8.4391e-008,-1.66767
8.4641e-008,-1.66367
8.4891e-008,-1.66033
8.5141e-008,-1.65567
8.5391e-008,-1.651
8.5641e-008,-1.64633
8.5891e-008,-1.64167
8.6141e-008,-1.63833
8.6391e-008,-1.63633
8.6641e-008,-1.633
8.6891e-008,-1.631
8.7141e-008,-1.62833
8.7391e-008,-1.62633
8.7641e-008,-1.623
8.7891e-008,-1.62033
8.8141e-008,-1.617
8.8391e-008,-1.615
8.8641e-008,-1.61233
8.8891e-008,-1.60967
8.9141e-008,-1.60767
8.9391e-008,-1.60567
8.9641e-008,-1.60433
8.9891e-008,-1.60167
9.0141e-008,-1.59967
9.0391e-008,-1.59767
9.0641e-008,-1.595
9.0891e-008,-1.593
9.1141e-008,-1.59167
9.1391e-008,-1.591
9.1641e-008,-1.58967
9.1891e-008,-1.58767
9.2141e-008,-1.58567
9.2391e-008,-1.58433
9.2641e-008,-1.58233
9.2891e-008,-1.581
9.3141e-008,-1.57967
9.3391e-008,-1.579
9.3641e-008,-1.57833
9.3891e-008,-1.577
9.4141e-008,-1.57567
9.4391e-008,-1.57367
9.4641e-008,-1.57233
9.4891e-008,-1.571
9.5141e-008,-1.57033
9.5391e-008,-1.56967
9.5641e-008,-1.569
9.5891e-008,-1.567
9.6141e-008,-1.56567
9.6391e-008,-1.565
9.6641e-008,-1.56367
9.6891e-008,-1.56233
9.7141e-008,-1.56167
9.7391e-008,-1.561
9.7641e-008,-1.56033
9.7891e-008,-1.55967
9.8141e-008,-1.55833
9.8391e-008,-1.55633
9.8641e-008,-1.55567
9.8891e-008,-1.55367
9.9141e-008,-1.55233
9.9391e-008,-1.551
9.9641e-008,-1.55033
9.9891e-008,-1.549
1.00141e-007,-1.54967
1.00391e-007,-1.55033
1.00641e-007,-1.55167
1.00891e-007,-1.553
1.01141e-007,-1.555
1.01391e-007,-1.55767
1.01641e-007,-1.55967
1.01891e-007,-1.56167
1.02141e-007,-1.563
1.02391e-007,-1.56433
1.02641e-007,-1.56633
1.02891e-007,-1.56633
1.03141e-007,-1.569
1.03391e-007,-1.57033
1.03641e-007,-1.57233
1.03891e-007,-1.57367
1.04141e-007,-1.57433
1.04391e-007,-1.57567
1.04641e-007,-1.577
1.04891e-007,-1.57833
1.05141e-007,-1.57967
1.05391e-007,-1.581
1.05641e-007,-1.58233
1.05891e-007,-1.58367
1.06141e-007,-1.58433
1.06391e-007,-1.58567
1.06641e-007,-1.587
1.06891e-007,-1.58833
1.07141e-007,-1.589
1.07391e-007,-1.59033
1.07641e-007,-1.59167
1.07891e-007,-1.593
1.08141e-007,-1.59367
1.08391e-007,-1.595
1.08641e-007,-1.59633
1.08891e-007,-1.59767
1.09141e-007,-1.59833
1.09391e-007,-1.599
1.09641e-007,-1.60033
1.09891e-007,-1.60167
1.10141e-007,-1.60233
1.10391e-007,-1.603
1.10641e-007,-1.60433
1.10891e-007,-1.605
1.11141e-007,-1.60633
1.11391e-007,-1.60633
1.11641e-007,-1.60767
1.11891e-007,-1.60833
1.12141e-007,-1.609
1.12391e-007,-1.61033
1.12641e-007,-1.611
1.12891e-007,-1.61167
1.13141e-007,-1.61233
1.13391e-007,-1.61367
1.13641e-007,-1.615
1.13891e-007,-1.615
1.14141e-007,-1.61633
1.14391e-007,-1.617
1.14641e-007,-1.61767
1.14891e-007,-1.61833
1.15141e-007,-1.61833
1.15391e-007,-1.61967
1.15641e-007,-1.62033
1.15891e-007,-1.621
1.16141e-007,-1.621
1.16391e-007,-1.62167
1.16641e-007,-1.623
1.16891e-007,-1.62367
1.17141e-007,-1.62433
1.17391e-007,-1.62567
1.17641e-007,-1.62633
1.17891e-007,-1.627
1.18141e-007,-1.627
1.18391e-007,-1.62767
1.18641e-007,-1.62833
1.18891e-007,-1.62833
1.19141e-007,-1.62833
1.19391e-007,-1.62833
1.19641e-007,-1.62833
1.19891e-007,-1.62767
1.20141e-007,-1.62767
1.20391e-007,-1.62767
1.20641e-007,-1.62767
1.20891e-007,-1.62767
1.21141e-007,-1.627
1.21391e-007,-1.627
1.21641e-007,-1.627
1.21891e-007,-1.62633
1.22141e-007,-1.62567
1.22391e-007,-1.62567
1.22641e-007,-1.625
1.22891e-007,-1.625
1.23141e-007,-1.62433
1.23391e-007,-1.62433
1.23641e-007,-1.62433
1.23891e-007,-1.62433
1.24141e-007,-1.623
1.24391e-007,-1.623
1.24641e-007,-1.62233
1.24891e-007,-1.62233
1.25141e-007,-1.62167
1.25391e-007,-1.621
1.25641e-007,-1.621
1.25891e-007,-1.62033
1.26141e-007,-1.61967
1.26391e-007,-1.61967
1.26641e-007,-1.619
1.26891e-007,-1.619
1.27141e-007,-1.61767
1.27391e-007,-1.61767
1.27641e-007,-1.61767
1.27891e-007,-1.617
1.28141e-007,-1.617
1.28391e-007,-1.61633
1.28641e-007,-1.61633
1.28891e-007,-1.615
1.29141e-007,-1.615
1.29391e-007,-1.61433
1.29641e-007,-1.61433
1.29891e-007,-1.61433
1.30141e-007,-1.61367
1.30391e-007,-1.613
1.30641e-007,-1.61233
1.30891e-007,-1.61167
1.31141e-007,-1.61167
1.31391e-007,-1.611
1.31641e-007,-1.611
1.31891e-007,-1.611
1.32141e-007,-1.60967
1.32391e-007,-1.60967
1.32641e-007,-1.609
1.32891e-007,-1.609
1.33141e-007,-1.60833
1.33391e-007,-1.60767
1.33641e-007,-1.60767
1.33891e-007,-1.60767
1.34141e-007,-1.607
1.34391e-007,-1.60633
1.34641e-007,-1.60633
1.34891e-007,-1.60567
1.35141e-007,-1.60567
1.35391e-007,-1.60433
1.35641e-007,-1.60433
1.35891e-007,-1.60367
1.36141e-007,-1.60367
1.36391e-007,-1.603
1.36641e-007,-1.603
1.36891e-007,-1.60233
1.37141e-007,-1.60233
1.37391e-007,-1.60167
1.37641e-007,-1.60167
1.37891e-007,-1.60167
1.38141e-007,-1.60167
1.38391e-007,-1.601
1.38641e-007,-1.60167
1.38891e-007,-1.601
1.39141e-007,-1.601
1.39391e-007,-1.601
1.39641e-007,-1.601
1.39891e-007,-1.601
1.40141e-007,-1.60033
1.40391e-007,-1.60033
1.40641e-007,-1.60033
1.40891e-007,-1.60033
1.41141e-007,-1.60033
1.41391e-007,-1.60033
1.41641e-007,-1.60033
1.41891e-007,-1.60033
1.42141e-007,-1.60033
1.42391e-007,-1.60033
1.42641e-007,-1.60033
1.42891e-007,-1.60033
1.43141e-007,-1.60033
1.43391e-007,-1.60033
1.43641e-007,-1.60033
1.43891e-007,-1.60033
1.44141e-007,-1.60033
1.44391e-007,-1.60033
1.44641e-007,-1.601
1.44891e-007,-1.601
1.45141e-007,-1.601
1.45391e-007,-1.601
1.45641e-007,-1.601
1.45891e-007,-1.601
1.46141e-007,-1.601
1.46391e-007,-1.601
1.46641e-007,-1.60167
1.46891e-007,-1.60167
1.47141e-007,-1.60167
1.47391e-007,-1.601
1.47641e-007,-1.60233
1.47891e-007,-1.60233
1.48141e-007,-1.603
1.48391e-007,-1.60233
1.48641e-007,-1.603
1.48891e-007,-1.60233
1.49141e-007,-1.603
1.49391e-007,-1.603
1.49641e-007,-1.60367
1.49891e-007,-1.603
1.50141e-007,-1.60367
1.50391e-007,-1.60367
1.50641e-007,-1.60433
1.50891e-007,-1.60367
1.51141e-007,-1.60433
1.51391e-007,-1.60367
1.51641e-007,-1.605
1.51891e-007,-1.60433
1.52141e-007,-1.605
1.52391e-007,-1.605
1.52641e-007,-1.60567
1.52891e-007,-1.60567
1.53141e-007,-1.60567
1.53391e-007,-1.60567
1.53641e-007,-1.60633
1.53891e-007,-1.60633
1.54141e-007,-1.60633
1.54391e-007,-1.60633
1.54641e-007,-1.607
1.54891e-007,-1.607
1.55141e-007,-1.607
1.55391e-007,-1.607
1.55641e-007,-1.60767
1.55891e-007,-1.60767
1.56141e-007,-1.60767
1.56391e-007,-1.60767
1.56641e-007,-1.60833
1.56891e-007,-1.60833
1.57141e-007,-1.60833
1.57391e-007,-1.60833
1.57641e-007,-1.609
1.57891e-007,-1.60833
1.58141e-007,-1.60833
1.58391e-007,-1.609
1.58641e-007,-1.609
1.58891e-007,-1.609
1.59141e-007,-1.609
1.59391e-007,-1.609
1.59641e-007,-1.60967
1.59891e-007,-1.60967
1.60141e-007,-1.609
1.60391e-007,-1.60967
1.60641e-007,-1.60967
1.60891e-007,-1.60967
1.61141e-007,-1.609
1.61391e-007,-1.60967
1.61641e-007,-1.60967
1.61891e-007,-1.60967
1.62141e-007,-1.609
1.62391e-007,-1.60967
1.62641e-007,-1.61033
1.62891e-007,-1.60967
1.63141e-007,-1.60967
1.63391e-007,-1.60967
1.63641e-007,-1.60967
1.63891e-007,-1.60967
1.64141e-007,-1.60967
1.64391e-007,-1.60967
1.64641e-007,-1.60967
1.64891e-007,-1.60967
1.65141e-007,-1.60967
1.65391e-007,-1.60967
1.65641e-007,-1.60967
1.65891e-007,-1.60967
1.66141e-007,-1.60967
1.66391e-007,-1.60967
1.66641e-007,-1.60967
1.66891e-007,-1.60967
1.67141e-007,-1.609
1.67391e-007,-1.60967
1.67641e-007,-1.60967
1.67891e-007,-1.60967
1.68141e-007,-1.609
1.68391e-007,-1.60967
1.68641e-007,-1.60967
1.68891e-007,-1.609
1.69141e-007,-1.609
1.69391e-007,-1.609
1.69641e-007,-1.60967
1.69891e-007,-1.609
1.70141e-007,-1.609
1.70391e-007,-1.609
1.70641e-007,-1.609
1.70891e-007,-1.609
1.71141e-007,-1.609
1.71391e-007,-1.60833
1.71641e-007,-1.60833
1.71891e-007,-1.60833
1.72141e-007,-1.60833
1.72391e-007,-1.60833
1.72641e-007,-1.60833
1.72891e-007,-1.60833
1.73141e-007,-1.60833
1.73391e-007,-1.60767
1.73641e-007,-1.60833
1.73891e-007,-1.60767
1.74141e-007,-1.60767
1.74391e-007,-1.60767
1.74641e-007,-1.60767
1.74891e-007,-1.60767
1.75141e-007,-1.60767
1.75391e-007,-1.607
1.75641e-007,-1.60767
1.75891e-007,-1.607
1.76141e-007,-1.607
1.76391e-007,-1.607
1.76641e-007,-1.60767
1.76891e-007,-1.607
1.77141e-007,-1.607
1.77391e-007,-1.607
1.77641e-007,-1.60767
1.77891e-007,-1.607
1.78141e-007,-1.607
1.78391e-007,-1.607
1.78641e-007,-1.607
1.78891e-007,-1.60633
1.79141e-007,-1.607
1.79391e-007,-1.60633
1.79641e-007,-1.607
1.79891e-007,-1.60633
1.80141e-007,-1.60633
1.80391e-007,-1.60633
1.80641e-007,-1.607
1.80891e-007,-1.60633
1.81141e-007,-1.60633
1.81391e-007,-1.60567
1.81641e-007,-1.60633
1.81891e-007,-1.60633
1.82141e-007,-1.60633
1.82391e-007,-1.60633
1.82641e-007,-1.60633
1.82891e-007,-1.60633
1.83141e-007,-1.60633
1.83391e-007,-1.60633
1.83641e-007,-1.60633
1.83891e-007,-1.60633
1.84141e-007,-1.60633
1.84391e-007,-1.60633
1.84641e-007,-1.60633
1.84891e-007,-1.60633
1.85141e-007,-1.60633
1.85391e-007,-1.60633
1.85641e-007,-1.60633
1.85891e-007,-1.60633
1.86141e-007,-1.60633
1.86391e-007,-1.60633
1.86641e-007,-1.60633
1.86891e-007,-1.60633
1.87141e-007,-1.60633
1.87391e-007,-1.60633
1.87641e-007,-1.60633
1.87891e-007,-1.60633
1.88141e-007,-1.60633
1.88391e-007,-1.60633
1.88641e-007,-1.607
1.88891e-007,-1.60633
1.89141e-007,-1.60633
1.89391e-007,-1.60633
1.89641e-007,-1.607
1.89891e-007,-1.60633
1.90141e-007,-1.60633
1.90391e-007,-1.60633
1.90641e-007,-1.607
1.90891e-007,-1.607
1.91141e-007,-1.607
1.91391e-007,-1.60633
1.91641e-007,-1.607
1.91891e-007,-1.607
1.92141e-007,-1.607
1.92391e-007,-1.60633
1.92641e-007,-1.607
1.92891e-007,-1.607
1.93141e-007,-1.607
1.93391e-007,-1.60633
1.93641e-007,-1.607
1.93891e-007,-1.607
1.94141e-007,-1.607
1.94391e-007,-1.60633
1.94641e-007,-1.607
1.94891e-007,-1.607
1.95141e-007,-1.607
1.95391e-007,-1.607
1.95641e-007,-1.60767
1.95891e-007,-1.607
1.96141e-007,-1.607
1.96391e-007,-1.607
1.96641e-007,-1.60767
1.96891e-007,-1.607
1.97141e-007,-1.607
1.97391e-007,-1.607
1.97641e-007,-1.60767
1.97891e-007,-1.60767
1.98141e-007,-1.60767
1.98391e-007,-1.607
1.98641e-007,-1.60767
1.98891e-007,-1.60767
1.99141e-007,-1.60767
1.99391e-007,-1.607
1.99641e-007,-1.60833
1.99891e-007,-1.60767
2.00141e-007,-1.60767
2.00391e-007,-1.607
2.00641e-007,-1.60833
2.00891e-007,-1.60767
2.01141e-007,-1.60767
2.01391e-007,-1.60767
2.01641e-007,-1.60833
2.01891e-007,-1.60767
2.02141e-007,-1.60767
2.02391e-007,-1.60767
2.02641e-007,-1.60833
2.02891e-007,-1.60767
2.03141e-007,-1.60767
2.03391e-007,-1.60767
2.03641e-007,-1.60833
2.03891e-007,-1.60767
2.04141e-007,-1.60767
2.04391e-007,-1.60767
2.04641e-007,-1.60833
2.04891e-007,-1.60767
2.05141e-007,-1.60767
2.05391e-007,-1.60767
2.05641e-007,-1.60833
2.05891e-007,-1.60767
2.06141e-007,-1.60767
2.06391e-007,-1.60767
2.06641e-007,-1.60833
2.06891e-007,-1.60767
2.07141e-007,-1.60767
2.07391e-007,-1.60767
2.07641e-007,-1.60833
2.07891e-007,-1.60767
2.08141e-007,-1.60767
2.08391e-007,-1.60767
2.08641e-007,-1.60833
2.08891e-007,-1.60833
2.09141e-007,-1.60767
2.09391e-007,-1.60767
2.09641e-007,-1.60833
2.09891e-007,-1.60833
2.10141e-007,-1.60767
2.10391e-007,-1.60767
2.10641e-007,-1.60767
2.10891e-007,-1.60767
2.11141e-007,-1.60767
2.11391e-007,-1.60767
2.11641e-007,-1.60833
2.11891e-007,-1.60767
2.12141e-007,-1.60767
2.12391e-007,-1.60767
2.12641e-007,-1.60833
2.12891e-007,-1.60767
2.13141e-007,-1.60767
2.13391e-007,-1.60767
2.13641e-007,-1.60833
2.13891e-007,-1.60767
2.14141e-007,-1.60767
2.14391e-007,-1.60767
2.14641e-007,-1.60767
2.14891e-007,-1.60767
2.15141e-007,-1.60767
2.15391e-007,-1.607
2.15641e-007,-1.60767
2.15891e-007,-1.60767
2.16141e-007,-1.60767
2.16391e-007,-1.60767
2.16641e-007,-1.60833
2.16891e-007,-1.60767
2.17141e-007,-1.60767
2.17391e-007,-1.607
2.17641e-007,-1.60833
2.17891e-007,-1.60767
2.18141e-007,-1.60767
2.18391e-007,-1.607
2.18641e-007,-1.60767
2.18891e-007,-1.607
2.19141e-007,-1.60767
2.19391e-007,-1.607
2.19641e-007,-1.60767
2.19891e-007,-1.607
2.20141e-007,-1.60767
2.20391e-007,-1.607
2.20641e-007,-1.60767
2.20891e-007,-1.607
2.21141e-007,-1.60767
2.21391e-007,-1.607
2.21641e-007,-1.60767
2.21891e-007,-1.607
2.22141e-007,-1.60767
2.22391e-007,-1.607
2.22641e-007,-1.60767
2.22891e-007,-1.607
2.23141e-007,-1.60767
2.23391e-007,-1.607
2.23641e-007,-1.60767
2.23891e-007,-1.607
2.24141e-007,-1.60767
2.24391e-007,-1.607
2.24641e-007,-1.60767
2.24891e-007,-1.607
2.25141e-007,-1.60767
2.25391e-007,-1.607
2.25641e-007,-1.60767
2.25891e-007,-1.607
2.26141e-007,-1.60767
2.26391e-007,-1.607
2.26641e-007,-1.60767
2.26891e-007,-1.607
2.27141e-007,-1.60767
2.27391e-007,-1.607
2.27641e-007,-1.60767
2.27891e-007,-1.607
2.28141e-007,-1.60767
2.28391e-007,-1.607
2.28641e-007,-1.60767
2.28891e-007,-1.60767
2.29141e-007,-1.60767
2.29391e-007,-1.607
2.29641e-007,-1.60767
2.29891e-007,-1.60767
2.30141e-007,-1.60767
2.30391e-007,-1.607
2.30641e-007,-1.60767
2.30891e-007,-1.60767
