LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Sep-2022 04:18:17,0                 
Time,Ampl
-2.194149e-006,-0.876833
-2.193149e-006,-0.876833
-2.192149e-006,-0.876833
-2.191149e-006,-0.876833
-2.190149e-006,-0.876833
-2.189149e-006,-0.876833
-2.188149e-006,-0.876833
-2.187149e-006,-0.876833
-2.186149e-006,-0.876833
-2.185149e-006,-0.876833
-2.184149e-006,-0.876833
-2.183149e-006,-0.876833
-2.182149e-006,-0.876833
-2.181149e-006,-0.876833
-2.180149e-006,-0.876833
-2.179149e-006,-0.876833
-2.178149e-006,-0.876833
-2.177149e-006,-0.876833
-2.176149e-006,-0.876833
-2.175149e-006,-0.876833
-2.174149e-006,-0.876833
-2.173149e-006,-0.876833
-2.172149e-006,-0.876833
-2.171149e-006,-0.876833
-2.170149e-006,-0.876833
-2.169149e-006,-0.876833
-2.168149e-006,-0.876833
-2.167149e-006,-0.876833
-2.166149e-006,-0.876833
-2.165149e-006,-0.876833
-2.164149e-006,-0.876833
-2.163149e-006,-0.876833
-2.162149e-006,-0.876833
-2.161149e-006,-0.876833
-2.160149e-006,-0.876833
-2.159149e-006,-0.876833
-2.158149e-006,-0.876833
-2.157149e-006,-0.876833
-2.156149e-006,-0.876833
-2.155149e-006,-0.876833
-2.154149e-006,-0.876833
-2.153149e-006,-0.876833
-2.152149e-006,-0.876833
-2.151149e-006,-0.876833
-2.150149e-006,-0.876833
-2.149149e-006,-0.876833
-2.148149e-006,-0.876833
-2.147149e-006,-0.876833
-2.146149e-006,-0.876833
-2.145149e-006,-0.876833
-2.144149e-006,-0.876833
-2.143149e-006,-0.876833
-2.142149e-006,-0.876833
-2.141149e-006,-0.876833
-2.140149e-006,-0.876833
-2.139149e-006,-0.876833
-2.138149e-006,-0.876833
-2.137149e-006,-0.876833
-2.136149e-006,-0.876833
-2.135149e-006,-0.876833
-2.134149e-006,-0.876833
-2.133149e-006,-0.876833
-2.132149e-006,-0.876833
-2.131149e-006,-0.876833
-2.130149e-006,-0.876833
-2.129149e-006,-0.876833
-2.128149e-006,-0.876833
-2.127149e-006,-0.876833
-2.126149e-006,-0.876833
-2.125149e-006,-0.876833
-2.124149e-006,-0.876833
-2.123149e-006,-0.876833
-2.122149e-006,-0.876833
-2.121149e-006,-0.876833
-2.120149e-006,-0.876833
-2.119149e-006,-0.876833
-2.118149e-006,-0.876833
-2.117149e-006,-0.876833
-2.116149e-006,-0.876833
-2.115149e-006,-0.876833
-2.114149e-006,-0.876833
-2.113149e-006,-0.876833
-2.112149e-006,-0.876833
-2.111149e-006,-0.876833
-2.110149e-006,-0.876833
-2.109149e-006,-0.876833
-2.108149e-006,-0.876833
-2.107149e-006,-0.876833
-2.106149e-006,-0.876833
-2.105149e-006,-0.876833
-2.104149e-006,-0.876833
-2.103149e-006,-0.876833
-2.102149e-006,-0.876833
-2.101149e-006,-0.876833
-2.100149e-006,-0.876833
-2.099149e-006,-0.876833
-2.098149e-006,-0.876833
-2.097149e-006,-0.876833
-2.096149e-006,-0.876833
-2.095149e-006,-0.876833
-2.094149e-006,-0.876833
-2.093149e-006,-0.876833
-2.092149e-006,-0.876833
-2.091149e-006,-0.876833
-2.090149e-006,-0.876833
-2.089149e-006,-0.876833
-2.088149e-006,-0.876833
-2.087149e-006,-0.876833
-2.086149e-006,-0.876833
-2.085149e-006,-0.876833
-2.084149e-006,-0.876833
-2.083149e-006,-0.876833
-2.082149e-006,-0.876833
-2.081149e-006,-0.876833
-2.080149e-006,-0.876833
-2.079149e-006,-0.876833
-2.078149e-006,-0.876833
-2.077149e-006,-0.876833
-2.076149e-006,-0.876833
-2.075149e-006,-0.876833
-2.074149e-006,-0.876833
-2.073149e-006,-0.876833
-2.072149e-006,-0.876833
-2.071149e-006,-0.876833
-2.070149e-006,-0.876833
-2.069149e-006,-0.876833
-2.068149e-006,-0.876833
-2.067149e-006,-0.876833
-2.066149e-006,-0.876833
-2.065149e-006,-0.876833
-2.064149e-006,-0.876833
-2.063149e-006,-0.876833
-2.062149e-006,-0.876833
-2.061149e-006,-0.876833
-2.060149e-006,-0.876833
-2.059149e-006,-0.876833
-2.058149e-006,-0.876833
-2.057149e-006,-0.876833
-2.056149e-006,-0.876833
-2.055149e-006,-0.876833
-2.054149e-006,-0.876833
-2.053149e-006,-0.876833
-2.052149e-006,-0.876833
-2.051149e-006,-0.876833
-2.050149e-006,-0.876833
-2.049149e-006,-0.876833
-2.048149e-006,-0.876833
-2.047149e-006,-0.876833
-2.046149e-006,-0.876833
-2.045149e-006,-0.876833
-2.044149e-006,-0.876833
-2.043149e-006,-0.876833
-2.042149e-006,-0.876833
-2.041149e-006,-0.876833
-2.040149e-006,-0.876833
-2.039149e-006,-0.876833
-2.038149e-006,-0.876833
-2.037149e-006,-0.876833
-2.036149e-006,-0.876833
-2.035149e-006,-0.876833
-2.034149e-006,-0.876833
-2.033149e-006,-0.876833
-2.032149e-006,-0.876833
-2.031149e-006,-0.876833
-2.030149e-006,-0.876833
-2.029149e-006,-0.876833
-2.028149e-006,-0.876833
-2.027149e-006,-0.876833
-2.026149e-006,-0.876833
-2.025149e-006,-0.876833
-2.024149e-006,-0.876833
-2.023149e-006,-0.876833
-2.022149e-006,-0.876833
-2.021149e-006,-0.876833
-2.020149e-006,-0.876833
-2.019149e-006,-0.876833
-2.018149e-006,-0.876833
-2.017149e-006,-0.876833
-2.016149e-006,-0.876833
-2.015149e-006,-0.876833
-2.014149e-006,-0.876833
-2.013149e-006,-0.876833
-2.012149e-006,-0.876833
-2.011149e-006,-0.876833
-2.010149e-006,-0.876833
-2.009149e-006,-0.876833
-2.008149e-006,-0.876833
-2.007149e-006,-0.876833
-2.006149e-006,-0.876833
-2.005149e-006,-0.876833
-2.004149e-006,-0.876833
-2.003149e-006,-0.876833
-2.002149e-006,-0.876833
-2.001149e-006,-0.876833
-2.000149e-006,-0.876833
-1.999149e-006,-0.876833
-1.998149e-006,-0.876833
-1.997149e-006,-0.876833
-1.996149e-006,-0.876833
-1.995149e-006,-0.876833
-1.994149e-006,-0.876833
-1.993149e-006,-0.876833
-1.992149e-006,-0.876833
-1.991149e-006,-0.876833
-1.990149e-006,-0.876833
-1.989149e-006,-0.876833
-1.988149e-006,-0.876833
-1.987149e-006,-0.876833
-1.986149e-006,-0.876833
-1.985149e-006,-0.876833
-1.984149e-006,-0.876833
-1.983149e-006,-0.876833
-1.982149e-006,-0.876833
-1.981149e-006,-0.876833
-1.980149e-006,-0.876833
-1.979149e-006,-0.876833
-1.978149e-006,-0.876833
-1.977149e-006,-0.876833
-1.976149e-006,-0.876833
-1.975149e-006,-0.876833
-1.974149e-006,-0.876833
-1.973149e-006,-0.876833
-1.972149e-006,-0.876833
-1.971149e-006,-0.876833
-1.970149e-006,-0.876833
-1.969149e-006,-0.876833
-1.968149e-006,-0.876833
-1.967149e-006,-0.876833
-1.966149e-006,-0.876833
-1.965149e-006,-0.876833
-1.964149e-006,-0.876833
-1.963149e-006,-0.876833
-1.962149e-006,-0.876833
-1.961149e-006,-0.876833
-1.960149e-006,-0.876833
-1.959149e-006,-0.876833
-1.958149e-006,-0.876833
-1.957149e-006,-0.876833
-1.956149e-006,-0.876833
-1.955149e-006,-0.876833
-1.954149e-006,-0.876833
-1.953149e-006,-0.876833
-1.952149e-006,-0.876833
-1.951149e-006,-0.876833
-1.950149e-006,-0.876833
-1.949149e-006,-0.876833
-1.948149e-006,-0.876833
-1.947149e-006,-0.876833
-1.946149e-006,-0.876833
-1.945149e-006,-0.876833
-1.944149e-006,-0.876833
-1.943149e-006,-0.876833
-1.942149e-006,-0.876833
-1.941149e-006,-0.876833
-1.940149e-006,-0.876833
-1.939149e-006,-0.876833
-1.938149e-006,-0.876833
-1.937149e-006,-0.876833
-1.936149e-006,-0.876833
-1.935149e-006,-0.876833
-1.934149e-006,-0.876833
-1.933149e-006,-0.876833
-1.932149e-006,-0.876833
-1.931149e-006,-0.876833
-1.930149e-006,-0.876833
-1.929149e-006,-0.876833
-1.928149e-006,-0.876833
-1.927149e-006,-0.876833
-1.926149e-006,-0.876833
-1.925149e-006,-0.876833
-1.924149e-006,-0.876833
-1.923149e-006,-0.876833
-1.922149e-006,-0.876833
-1.921149e-006,-0.876833
-1.920149e-006,-0.876833
-1.919149e-006,-0.876833
-1.918149e-006,-0.876833
-1.917149e-006,-0.876833
-1.916149e-006,-0.876833
-1.915149e-006,-0.876833
-1.914149e-006,-0.876833
-1.913149e-006,-0.876833
-1.912149e-006,-0.876833
-1.911149e-006,-0.876833
-1.910149e-006,-0.876833
-1.909149e-006,-0.876833
-1.908149e-006,-0.876833
-1.907149e-006,-0.876833
-1.906149e-006,-0.876833
-1.905149e-006,-0.876833
-1.904149e-006,-0.876833
-1.903149e-006,-0.876833
-1.902149e-006,-0.876833
-1.901149e-006,-0.876833
-1.900149e-006,-0.876833
-1.899149e-006,-0.876833
-1.898149e-006,-0.876833
-1.897149e-006,-0.876833
-1.896149e-006,-0.876833
-1.895149e-006,-0.876833
-1.894149e-006,-0.876833
-1.893149e-006,-0.876833
-1.892149e-006,-0.876833
-1.891149e-006,-0.876833
-1.890149e-006,-0.876833
-1.889149e-006,-0.876833
-1.888149e-006,-0.876833
-1.887149e-006,-0.876833
-1.886149e-006,-0.876833
-1.885149e-006,-0.876833
-1.884149e-006,-0.876833
-1.883149e-006,-0.876833
-1.882149e-006,-0.876833
-1.881149e-006,-0.876833
-1.880149e-006,-0.876833
-1.879149e-006,-0.876833
-1.878149e-006,-0.876833
-1.877149e-006,-0.876833
-1.876149e-006,-0.876833
-1.875149e-006,-0.876833
-1.874149e-006,-0.876833
-1.873149e-006,-0.876833
-1.872149e-006,-0.876833
-1.871149e-006,-0.876833
-1.870149e-006,-0.876833
-1.869149e-006,-0.876833
-1.868149e-006,-0.876833
-1.867149e-006,-0.876833
-1.866149e-006,-0.876833
-1.865149e-006,-0.8785
-1.864149e-006,-0.876833
-1.863149e-006,-0.876833
-1.862149e-006,-0.876833
-1.861149e-006,-0.876833
-1.860149e-006,-0.876833
-1.859149e-006,-0.876833
-1.858149e-006,-0.876833
-1.857149e-006,-0.876833
-1.856149e-006,-0.876833
-1.855149e-006,-0.876833
-1.854149e-006,-0.876833
-1.853149e-006,-0.876833
-1.852149e-006,-0.876833
-1.851149e-006,-0.876833
-1.850149e-006,-0.876833
-1.849149e-006,-0.876833
-1.848149e-006,-0.876833
-1.847149e-006,-0.876833
-1.846149e-006,-0.876833
-1.845149e-006,-0.876833
-1.844149e-006,-0.876833
-1.843149e-006,-0.876833
-1.842149e-006,-0.876833
-1.841149e-006,-0.876833
-1.840149e-006,-0.876833
-1.839149e-006,-0.876833
-1.838149e-006,-0.876833
-1.837149e-006,-0.876833
-1.836149e-006,-0.876833
-1.835149e-006,-0.876833
-1.834149e-006,-0.876833
-1.833149e-006,-0.876833
-1.832149e-006,-0.876833
-1.831149e-006,-0.876833
-1.830149e-006,-0.876833
-1.829149e-006,-0.876833
-1.828149e-006,-0.876833
-1.827149e-006,-0.876833
-1.826149e-006,-0.876833
-1.825149e-006,-0.876833
-1.824149e-006,-0.876833
-1.823149e-006,-0.876833
-1.822149e-006,-0.876833
-1.821149e-006,-0.876833
-1.820149e-006,-0.876833
-1.819149e-006,-0.876833
-1.818149e-006,-0.876833
-1.817149e-006,-0.876833
-1.816149e-006,-0.876833
-1.815149e-006,-0.876833
-1.814149e-006,-0.876833
-1.813149e-006,-0.876833
-1.812149e-006,-0.876833
-1.811149e-006,-0.876833
-1.810149e-006,-0.876833
-1.809149e-006,-0.876833
-1.808149e-006,-0.876833
-1.807149e-006,-0.876833
-1.806149e-006,-0.875167
-1.805149e-006,-0.876833
-1.804149e-006,-0.876833
-1.803149e-006,-0.876833
-1.802149e-006,-0.876833
-1.801149e-006,-0.876833
-1.800149e-006,-0.876833
-1.799149e-006,-0.876833
-1.798149e-006,-0.876833
-1.797149e-006,-0.876833
-1.796149e-006,-0.876833
-1.795149e-006,-0.876833
-1.794149e-006,-0.876833
-1.793149e-006,-0.876833
-1.792149e-006,-0.876833
-1.791149e-006,-0.876833
-1.790149e-006,-0.876833
-1.789149e-006,-0.876833
-1.788149e-006,-0.876833
-1.787149e-006,-0.876833
-1.786149e-006,-0.876833
-1.785149e-006,-0.876833
-1.784149e-006,-0.876833
-1.783149e-006,-0.876833
-1.782149e-006,-0.876833
-1.781149e-006,-0.876833
-1.780149e-006,-0.876833
-1.779149e-006,-0.876833
-1.778149e-006,-0.876833
-1.777149e-006,-0.876833
-1.776149e-006,-0.876833
-1.775149e-006,-0.876833
-1.774149e-006,-0.876833
-1.773149e-006,-0.876833
-1.772149e-006,-0.876833
-1.771149e-006,-0.876833
-1.770149e-006,-0.876833
-1.769149e-006,-0.876833
-1.768149e-006,-0.876833
-1.767149e-006,-0.876833
-1.766149e-006,-0.876833
-1.765149e-006,-0.876833
-1.764149e-006,-0.876833
-1.763149e-006,-0.876833
-1.762149e-006,-0.876833
-1.761149e-006,-0.876833
-1.760149e-006,-0.876833
-1.759149e-006,-0.876833
-1.758149e-006,-0.876833
-1.757149e-006,-0.876833
-1.756149e-006,-0.876833
-1.755149e-006,-0.876833
-1.754149e-006,-0.876833
-1.753149e-006,-0.876833
-1.752149e-006,-0.876833
-1.751149e-006,-0.876833
-1.750149e-006,-0.876833
-1.749149e-006,-0.876833
-1.748149e-006,-0.876833
-1.747149e-006,-0.876833
-1.746149e-006,-0.876833
-1.745149e-006,-0.876833
-1.744149e-006,-0.876833
-1.743149e-006,-0.876833
-1.742149e-006,-0.876833
-1.741149e-006,-0.876833
-1.740149e-006,-0.876833
-1.739149e-006,-0.876833
-1.738149e-006,-0.876833
-1.737149e-006,-0.876833
-1.736149e-006,-0.876833
-1.735149e-006,-0.876833
-1.734149e-006,-0.876833
-1.733149e-006,-0.876833
-1.732149e-006,-0.876833
-1.731149e-006,-0.876833
-1.730149e-006,-0.876833
-1.729149e-006,-0.876833
-1.728149e-006,-0.876833
-1.727149e-006,-0.876833
-1.726149e-006,-0.876833
-1.725149e-006,-0.876833
-1.724149e-006,-0.876833
-1.723149e-006,-0.876833
-1.722149e-006,-0.876833
-1.721149e-006,-0.876833
-1.720149e-006,-0.876833
-1.719149e-006,-0.876833
-1.718149e-006,-0.876833
-1.717149e-006,-0.876833
-1.716149e-006,-0.876833
-1.715149e-006,-0.876833
-1.714149e-006,-0.876833
-1.713149e-006,-0.876833
-1.712149e-006,-0.876833
-1.711149e-006,-0.876833
-1.710149e-006,-0.876833
-1.709149e-006,-0.876833
-1.708149e-006,-0.876833
-1.707149e-006,-0.876833
-1.706149e-006,-0.876833
-1.705149e-006,-0.876833
-1.704149e-006,-0.876833
-1.703149e-006,-0.876833
-1.702149e-006,-0.876833
-1.701149e-006,-0.876833
-1.700149e-006,-0.876833
-1.699149e-006,-0.876833
-1.698149e-006,-0.876833
-1.697149e-006,-0.876833
-1.696149e-006,-0.876833
-1.695149e-006,-0.876833
-1.694149e-006,-0.876833
-1.693149e-006,-0.876833
-1.692149e-006,-0.876833
-1.691149e-006,-0.876833
-1.690149e-006,-0.876833
-1.689149e-006,-0.876833
-1.688149e-006,-0.876833
-1.687149e-006,-0.876833
-1.686149e-006,-0.876833
-1.685149e-006,-0.876833
-1.684149e-006,-0.876833
-1.683149e-006,-0.876833
-1.682149e-006,-0.876833
-1.681149e-006,-0.876833
-1.680149e-006,-0.876833
-1.679149e-006,-0.876833
-1.678149e-006,-0.876833
-1.677149e-006,-0.876833
-1.676149e-006,-0.876833
-1.675149e-006,-0.876833
-1.674149e-006,-0.876833
-1.673149e-006,-0.876833
-1.672149e-006,-0.876833
-1.671149e-006,-0.876833
-1.670149e-006,-0.876833
-1.669149e-006,-0.876833
-1.668149e-006,-0.876833
-1.667149e-006,-0.876833
-1.666149e-006,-0.876833
-1.665149e-006,-0.876833
-1.664149e-006,-0.876833
-1.663149e-006,-0.876833
-1.662149e-006,-0.876833
-1.661149e-006,-0.876833
-1.660149e-006,-0.876833
-1.659149e-006,-0.876833
-1.658149e-006,-0.876833
-1.657149e-006,-0.876833
-1.656149e-006,-0.876833
-1.655149e-006,-0.876833
-1.654149e-006,-0.876833
-1.653149e-006,-0.876833
-1.652149e-006,-0.876833
-1.651149e-006,-0.876833
-1.650149e-006,-0.876833
-1.649149e-006,-0.876833
-1.648149e-006,-0.876833
-1.647149e-006,-0.876833
-1.646149e-006,-0.876833
-1.645149e-006,-0.876833
-1.644149e-006,-0.876833
-1.643149e-006,-0.876833
-1.642149e-006,-0.876833
-1.641149e-006,-0.876833
-1.640149e-006,-0.876833
-1.639149e-006,-0.876833
-1.638149e-006,-0.876833
-1.637149e-006,-0.876833
-1.636149e-006,-0.876833
-1.635149e-006,-0.876833
-1.634149e-006,-0.876833
-1.633149e-006,-0.876833
-1.632149e-006,-0.876833
-1.631149e-006,-0.876833
-1.630149e-006,-0.876833
-1.629149e-006,-0.876833
-1.628149e-006,-0.876833
-1.627149e-006,-0.876833
-1.626149e-006,-0.876833
-1.625149e-006,-0.876833
-1.624149e-006,-0.876833
-1.623149e-006,-0.876833
-1.622149e-006,-0.876833
-1.621149e-006,-0.876833
-1.620149e-006,-0.876833
-1.619149e-006,-0.876833
-1.618149e-006,-0.876833
-1.617149e-006,-0.876833
-1.616149e-006,-0.876833
-1.615149e-006,-0.876833
-1.614149e-006,-0.876833
-1.613149e-006,-0.876833
-1.612149e-006,-0.876833
-1.611149e-006,-0.876833
-1.610149e-006,-0.876833
-1.609149e-006,-0.876833
-1.608149e-006,-0.876833
-1.607149e-006,-0.876833
-1.606149e-006,-0.876833
-1.605149e-006,-0.876833
-1.604149e-006,-0.876833
-1.603149e-006,-0.876833
-1.602149e-006,-0.876833
-1.601149e-006,-0.876833
-1.600149e-006,-0.876833
-1.599149e-006,-0.876833
-1.598149e-006,-0.876833
-1.597149e-006,-0.876833
-1.596149e-006,-0.876833
-1.595149e-006,-0.876833
-1.594149e-006,-0.876833
-1.593149e-006,-0.876833
-1.592149e-006,-0.876833
-1.591149e-006,-0.876833
-1.590149e-006,-0.876833
-1.589149e-006,-0.876833
-1.588149e-006,-0.876833
-1.587149e-006,-0.876833
-1.586149e-006,-0.876833
-1.585149e-006,-0.876833
-1.584149e-006,-0.876833
-1.583149e-006,-0.876833
-1.582149e-006,-0.876833
-1.581149e-006,-0.876833
-1.580149e-006,-0.876833
-1.579149e-006,-0.876833
-1.578149e-006,-0.876833
-1.577149e-006,-0.876833
-1.576149e-006,-0.876833
-1.575149e-006,-0.876833
-1.574149e-006,-0.876833
-1.573149e-006,-0.876833
-1.572149e-006,-0.876833
-1.571149e-006,-0.876833
-1.570149e-006,-0.876833
-1.569149e-006,-0.876833
-1.568149e-006,-0.876833
-1.567149e-006,-0.876833
-1.566149e-006,-0.876833
-1.565149e-006,-0.876833
-1.564149e-006,-0.876833
-1.563149e-006,-0.876833
-1.562149e-006,-0.876833
-1.561149e-006,-0.876833
-1.560149e-006,-0.876833
-1.559149e-006,-0.876833
-1.558149e-006,-0.876833
-1.557149e-006,-0.876833
-1.556149e-006,-0.876833
-1.555149e-006,-0.876833
-1.554149e-006,-0.876833
-1.553149e-006,-0.876833
-1.552149e-006,-0.876833
-1.551149e-006,-0.876833
-1.550149e-006,-0.876833
-1.549149e-006,-0.876833
-1.548149e-006,-0.876833
-1.547149e-006,-0.876833
-1.546149e-006,-0.876833
-1.545149e-006,-0.876833
-1.544149e-006,-0.876833
-1.543149e-006,-0.876833
-1.542149e-006,-0.876833
-1.541149e-006,-0.876833
-1.540149e-006,-0.876833
-1.539149e-006,-0.876833
-1.538149e-006,-0.876833
-1.537149e-006,-0.876833
-1.536149e-006,-0.876833
-1.535149e-006,-0.876833
-1.534149e-006,-0.876833
-1.533149e-006,-0.876833
-1.532149e-006,-0.876833
-1.531149e-006,-0.876833
-1.530149e-006,-0.876833
-1.529149e-006,-0.876833
-1.528149e-006,-0.876833
-1.527149e-006,-0.876833
-1.526149e-006,-0.876833
-1.525149e-006,-0.876833
-1.524149e-006,-0.876833
-1.523149e-006,-0.876833
-1.522149e-006,-0.876833
-1.521149e-006,-0.876833
-1.520149e-006,-0.876833
-1.519149e-006,-0.876833
-1.518149e-006,-0.876833
-1.517149e-006,-0.876833
-1.516149e-006,-0.876833
-1.515149e-006,-0.876833
-1.514149e-006,-0.876833
-1.513149e-006,-0.876833
-1.512149e-006,-0.876833
-1.511149e-006,-0.876833
-1.510149e-006,-0.876833
-1.509149e-006,-0.876833
-1.508149e-006,-0.876833
-1.507149e-006,-0.876833
-1.506149e-006,-0.876833
-1.505149e-006,-0.876833
-1.504149e-006,-0.876833
-1.503149e-006,-0.876833
-1.502149e-006,-0.876833
-1.501149e-006,-0.875167
-1.500149e-006,-0.875167
-1.499149e-006,-0.876833
-1.498149e-006,-0.876833
-1.497149e-006,-0.876833
-1.496149e-006,-0.876833
-1.495149e-006,-0.876833
-1.494149e-006,-0.876833
-1.493149e-006,-0.876833
-1.492149e-006,-0.876833
-1.491149e-006,-0.876833
-1.490149e-006,-0.876833
-1.489149e-006,-0.876833
-1.488149e-006,-0.876833
-1.487149e-006,-0.876833
-1.486149e-006,-0.876833
-1.485149e-006,-0.876833
-1.484149e-006,-0.876833
-1.483149e-006,-0.876833
-1.482149e-006,-0.876833
-1.481149e-006,-0.876833
-1.480149e-006,-0.876833
-1.479149e-006,-0.876833
-1.478149e-006,-0.876833
-1.477149e-006,-0.876833
-1.476149e-006,-0.876833
-1.475149e-006,-0.876833
-1.474149e-006,-0.876833
-1.473149e-006,-0.876833
-1.472149e-006,-0.876833
-1.471149e-006,-0.876833
-1.470149e-006,-0.876833
-1.469149e-006,-0.876833
-1.468149e-006,-0.876833
-1.467149e-006,-0.876833
-1.466149e-006,-0.876833
-1.465149e-006,-0.876833
-1.464149e-006,-0.876833
-1.463149e-006,-0.876833
-1.462149e-006,-0.876833
-1.461149e-006,-0.876833
-1.460149e-006,-0.876833
-1.459149e-006,-0.876833
-1.458149e-006,-0.876833
-1.457149e-006,-0.876833
-1.456149e-006,-0.876833
-1.455149e-006,-0.876833
-1.454149e-006,-0.876833
-1.453149e-006,-0.876833
-1.452149e-006,-0.876833
-1.451149e-006,-0.876833
-1.450149e-006,-0.876833
-1.449149e-006,-0.876833
-1.448149e-006,-0.876833
-1.447149e-006,-0.876833
-1.446149e-006,-0.876833
-1.445149e-006,-0.876833
-1.444149e-006,-0.876833
-1.443149e-006,-0.876833
-1.442149e-006,-0.876833
-1.441149e-006,-0.876833
-1.440149e-006,-0.876833
-1.439149e-006,-0.876833
-1.438149e-006,-0.876833
-1.437149e-006,-0.876833
-1.436149e-006,-0.876833
-1.435149e-006,-0.876833
-1.434149e-006,-0.876833
-1.433149e-006,-0.876833
-1.432149e-006,-0.876833
-1.431149e-006,-0.876833
-1.430149e-006,-0.876833
-1.429149e-006,-0.876833
-1.428149e-006,-0.876833
-1.427149e-006,-0.876833
-1.426149e-006,-0.876833
-1.425149e-006,-0.876833
-1.424149e-006,-0.876833
-1.423149e-006,-0.876833
-1.422149e-006,-0.876833
-1.421149e-006,-0.876833
-1.420149e-006,-0.876833
-1.419149e-006,-0.876833
-1.418149e-006,-0.876833
-1.417149e-006,-0.876833
-1.416149e-006,-0.876833
-1.415149e-006,-0.876833
-1.414149e-006,-0.876833
-1.413149e-006,-0.876833
-1.412149e-006,-0.876833
-1.411149e-006,-0.876833
-1.410149e-006,-0.875167
-1.409149e-006,-0.875167
-1.408149e-006,-0.876833
-1.407149e-006,-0.876833
-1.406149e-006,-0.876833
-1.405149e-006,-0.876833
-1.404149e-006,-0.876833
-1.403149e-006,-0.876833
-1.402149e-006,-0.876833
-1.401149e-006,-0.876833
-1.400149e-006,-0.876833
-1.399149e-006,-0.876833
-1.398149e-006,-0.876833
-1.397149e-006,-0.876833
-1.396149e-006,-0.876833
-1.395149e-006,-0.876833
-1.394149e-006,-0.876833
-1.393149e-006,-0.876833
-1.392149e-006,-0.876833
-1.391149e-006,-0.876833
-1.390149e-006,-0.876833
-1.389149e-006,-0.876833
-1.388149e-006,-0.876833
-1.387149e-006,-0.876833
-1.386149e-006,-0.876833
-1.385149e-006,-0.876833
-1.384149e-006,-0.876833
-1.383149e-006,-0.876833
-1.382149e-006,-0.876833
-1.381149e-006,-0.876833
-1.380149e-006,-0.876833
-1.379149e-006,-0.876833
-1.378149e-006,-0.876833
-1.377149e-006,-0.876833
-1.376149e-006,-0.876833
-1.375149e-006,-0.876833
-1.374149e-006,-0.876833
-1.373149e-006,-0.876833
-1.372149e-006,-0.876833
-1.371149e-006,-0.876833
-1.370149e-006,-0.876833
-1.369149e-006,-0.876833
-1.368149e-006,-0.876833
-1.367149e-006,-0.876833
-1.366149e-006,-0.876833
-1.365149e-006,-0.876833
-1.364149e-006,-0.876833
-1.363149e-006,-0.876833
-1.362149e-006,-0.876833
-1.361149e-006,-0.876833
-1.360149e-006,-0.876833
-1.359149e-006,-0.876833
-1.358149e-006,-0.876833
-1.357149e-006,-0.876833
-1.356149e-006,-0.876833
-1.355149e-006,-0.876833
-1.354149e-006,-0.876833
-1.353149e-006,-0.876833
-1.352149e-006,-0.876833
-1.351149e-006,-0.876833
-1.350149e-006,-0.876833
-1.349149e-006,-0.876833
-1.348149e-006,-0.8785
-1.347149e-006,-0.876833
-1.346149e-006,-0.876833
-1.345149e-006,-0.876833
-1.344149e-006,-0.876833
-1.343149e-006,-0.876833
-1.342149e-006,-0.876833
-1.341149e-006,-0.876833
-1.340149e-006,-0.876833
-1.339149e-006,-0.876833
-1.338149e-006,-0.876833
-1.337149e-006,-0.876833
-1.336149e-006,-0.876833
-1.335149e-006,-0.876833
-1.334149e-006,-0.876833
-1.333149e-006,-0.876833
-1.332149e-006,-0.876833
-1.331149e-006,-0.876833
-1.330149e-006,-0.876833
-1.329149e-006,-0.876833
-1.328149e-006,-0.876833
-1.327149e-006,-0.876833
-1.326149e-006,-0.876833
-1.325149e-006,-0.876833
-1.324149e-006,-0.876833
-1.323149e-006,-0.876833
-1.322149e-006,-0.876833
-1.321149e-006,-0.876833
